81.614461 168.046875 
81.614461 169.453125 
81.614461 170.859375 
81.614461 172.265625 
81.614461 173.671875 
81.614461 175.078125 
81.614461 176.484375 
81.614461 177.890625 
81.614461 179.296875 
81.614461 180.703125 
81.614461 182.109375 
81.614461 183.515625 
81.614461 184.921875 
81.614461 186.328125 
81.614461 187.734375 
81.614461 189.140625 
81.614461 190.546875 
81.614461 191.953125 
81.614461 193.359375 
81.614461 194.765625 
81.614461 196.171875 
81.614461 197.578125 
81.614461 198.984375 
81.614461 200.390625 
81.614461 201.796875 
81.614461 203.203125 
81.614461 204.609375 
81.614461 206.015625 
81.614461 207.421875 
81.614461 208.828125 
81.614461 210.234375 
81.614461 211.640625 
81.614461 213.046875 
81.614461 214.453125 
81.614461 215.859375 
81.614461 217.265625 
81.614461 218.671875 
81.614461 220.078125 
81.614461 221.484375 
81.614461 222.890625 
81.614461 224.296875 
81.614461 225.703125 
81.614461 227.109375 
81.614461 228.515625 
81.614461 229.921875 
81.614461 231.328125 
81.614461 232.734375 
81.614461 234.140625 
81.614461 235.546875 
81.614461 236.953125 
81.614461 238.359375 
81.614461 239.765625 
81.614461 241.171875 
81.614461 242.578125 
81.614461 243.984375 
81.614461 245.390625 
81.614461 246.796875 
81.614461 248.203125 
81.614461 249.609375 
81.614461 251.015625 
81.614461 252.421875 
81.614461 253.828125 
81.614461 255.234375 
81.614461 256.640625 
81.614461 258.046875 
81.614461 259.453125 
81.614461 260.859375 
81.614461 262.265625 
81.614461 263.671875 
81.614461 265.078125 
81.614461 266.484375 
81.614461 267.890625 
81.614461 269.296875 
81.614461 270.703125 
81.614461 272.109375 
81.614461 273.515625 
81.614461 274.921875 
81.614461 276.328125 
81.614461 277.734375 
81.614461 279.140625 
81.614461 280.546875 
81.614461 281.953125 
81.614461 283.359375 
81.614461 284.765625 
81.614461 286.171875 
81.614461 287.578125 
81.614461 288.984375 
81.614461 290.390625 
81.614461 291.796875 
81.614461 293.203125 
81.614461 294.609375 
81.614461 296.015625 
81.614461 297.421875 
81.614461 298.828125 
81.614461 300.234375 
81.614461 301.640625 
81.614461 303.046875 
81.614461 304.453125 
81.614461 305.859375 
81.614461 307.265625 
81.614461 308.671875 
81.614461 310.078125 
81.614461 311.484375 
81.614461 312.890625 
81.614461 314.296875 
81.614461 315.703125 
81.614461 317.109375 
81.614461 318.515625 
81.614461 319.921875 
81.614461 321.328125 
81.614461 322.734375 
81.614461 324.140625 
81.614461 325.546875 
81.614461 326.953125 
81.614461 328.359375 
81.614461 329.765625 
81.614461 331.171875 
81.614461 332.578125 
81.614461 333.984375 
81.614461 335.390625 
81.614461 336.796875 
81.614461 338.203125 
81.614461 339.609375 
81.614461 341.015625 
81.614461 342.421875 
81.614461 343.828125 
81.614461 345.234375 
81.614461 346.640625 
81.614461 348.046875 
81.614461 349.453125 
81.614461 350.859375 
81.614461 352.265625 
81.614461 353.671875 
81.614461 355.078125 
81.614461 356.484375 
81.614461 357.890625 
81.614461 359.296875 
82.217286 0.000000 
82.217286 1.406250 
82.217286 2.812500 
82.217286 4.218750 
82.217286 5.625000 
82.217286 7.031250 
82.217286 8.437500 
82.217286 9.843750 
82.217286 11.250000 
82.217286 12.656250 
82.217286 14.062500 
82.217286 15.468750 
82.217286 16.875000 
82.217286 18.281250 
82.217286 19.687500 
82.217286 21.093750 
82.217286 22.500000 
82.217286 23.906250 
82.217286 25.312500 
82.217286 26.718750 
82.217286 28.125000 
82.217286 29.531250 
82.217286 30.937500 
82.217286 32.343750 
82.217286 33.750000 
82.217286 35.156250 
82.217286 36.562500 
82.217286 37.968750 
82.217286 39.375000 
82.217286 40.781250 
82.217286 42.187500 
82.217286 43.593750 
82.217286 45.000000 
82.217286 46.406250 
82.217286 47.812500 
82.217286 49.218750 
82.217286 50.625000 
82.217286 52.031250 
82.217286 53.437500 
82.217286 54.843750 
82.217286 56.250000 
82.217286 57.656250 
82.217286 59.062500 
82.217286 60.468750 
82.217286 61.875000 
82.217286 63.281250 
82.217286 64.687500 
82.217286 66.093750 
82.217286 67.500000 
82.217286 68.906250 
82.217286 70.312500 
82.217286 71.718750 
82.217286 73.125000 
82.217286 74.531250 
82.217286 75.937500 
82.217286 77.343750 
82.217286 78.750000 
82.217286 80.156250 
82.217286 81.562500 
82.217286 82.968750 
82.217286 84.375000 
82.217286 85.781250 
82.217286 87.187500 
82.217286 88.593750 
82.217286 90.000000 
82.217286 91.406250 
82.217286 92.812500 
82.217286 94.218750 
82.217286 95.625000 
82.217286 97.031250 
82.217286 98.437500 
82.217286 99.843750 
82.217286 101.250000 
82.217286 102.656250 
82.217286 104.062500 
82.217286 105.468750 
82.217286 106.875000 
82.217286 108.281250 
82.217286 109.687500 
82.217286 111.093750 
82.217286 112.500000 
82.217286 113.906250 
82.217286 115.312500 
82.217286 116.718750 
82.217286 118.125000 
82.217286 119.531250 
82.217286 120.937500 
82.217286 122.343750 
82.217286 123.750000 
82.217286 125.156250 
82.217286 126.562500 
82.217286 127.968750 
82.217286 129.375000 
82.217286 130.781250 
82.217286 132.187500 
82.217286 133.593750 
82.217286 135.000000 
82.217286 136.406250 
82.217286 137.812500 
82.217286 139.218750 
82.217286 140.625000 
82.217286 142.031250 
82.217286 143.437500 
82.217286 144.843750 
82.217286 146.250000 
82.217286 147.656250 
82.217286 149.062500 
82.217286 150.468750 
82.217286 151.875000 
82.217286 153.281250 
82.217286 154.687500 
82.217286 156.093750 
82.217286 157.500000 
82.217286 158.906250 
82.217286 160.312500 
82.217286 161.718750 
82.217286 163.125000 
82.217286 164.531250 
82.217286 165.937500 
82.217286 167.343750 
82.217286 168.750000 
82.217286 170.156250 
82.217286 171.562500 
82.217286 172.968750 
82.217286 174.375000 
82.217286 175.781250 
82.217286 177.187500 
82.217286 178.593750 
82.217286 180.000000 
82.217286 181.406250 
82.217286 182.812500 
82.217286 184.218750 
82.217286 185.625000 
82.217286 187.031250 
82.217286 188.437500 
82.217286 189.843750 
82.217286 191.250000 
82.217286 192.656250 
82.217286 194.062500 
82.217286 195.468750 
82.217286 196.875000 
82.217286 198.281250 
82.217286 199.687500 
82.217286 201.093750 
82.217286 202.500000 
82.217286 203.906250 
82.217286 205.312500 
82.217286 206.718750 
82.217286 208.125000 
82.217286 209.531250 
82.217286 210.937500 
82.217286 212.343750 
82.217286 213.750000 
82.217286 215.156250 
82.217286 216.562500 
82.217286 217.968750 
82.217286 219.375000 
82.217286 220.781250 
82.217286 222.187500 
82.217286 223.593750 
82.217286 225.000000 
82.217286 226.406250 
82.217286 227.812500 
82.217286 229.218750 
82.217286 230.625000 
82.217286 232.031250 
82.217286 233.437500 
82.217286 234.843750 
82.217286 236.250000 
82.217286 237.656250 
82.217286 239.062500 
82.217286 240.468750 
82.217286 241.875000 
82.217286 243.281250 
82.217286 244.687500 
82.217286 246.093750 
82.217286 247.500000 
82.217286 248.906250 
82.217286 250.312500 
82.217286 251.718750 
82.217286 253.125000 
82.217286 254.531250 
82.217286 255.937500 
82.217286 257.343750 
82.217286 258.750000 
82.217286 260.156250 
82.217286 261.562500 
82.217286 262.968750 
82.217286 264.375000 
82.217286 265.781250 
82.217286 267.187500 
82.217286 268.593750 
82.217286 270.000000 
82.217286 271.406250 
82.217286 272.812500 
82.217286 274.218750 
82.217286 275.625000 
82.217286 277.031250 
82.217286 278.437500 
82.217286 279.843750 
82.217286 281.250000 
82.217286 282.656250 
82.217286 284.062500 
82.217286 285.468750 
82.217286 286.875000 
82.217286 288.281250 
82.217286 289.687500 
82.217286 291.093750 
82.217286 292.500000 
82.217286 293.906250 
82.217286 295.312500 
82.217286 296.718750 
82.217286 298.125000 
82.217286 299.531250 
82.217286 300.937500 
82.217286 302.343750 
82.217286 303.750000 
82.217286 305.156250 
82.217286 306.562500 
82.217286 307.968750 
82.217286 309.375000 
82.217286 310.781250 
82.217286 312.187500 
82.217286 313.593750 
82.217286 315.000000 
82.217286 316.406250 
82.217286 317.812500 
82.217286 319.218750 
82.217286 320.625000 
82.217286 322.031250 
82.217286 323.437500 
82.217286 324.843750 
82.217286 326.250000 
82.217286 327.656250 
82.217286 329.062500 
82.217286 330.468750 
82.217286 331.875000 
82.217286 333.281250 
82.217286 334.687500 
82.217286 336.093750 
82.217286 337.500000 
82.217286 338.906250 
82.217286 340.312500 
82.217286 341.718750 
82.217286 343.125000 
82.217286 344.531250 
82.217286 345.937500 
82.217286 347.343750 
82.217286 348.750000 
82.217286 350.156250 
82.217286 351.562500 
82.217286 352.968750 
82.217286 354.375000 
82.217286 355.781250 
82.217286 357.187500 
82.217286 358.593750 
82.819244 0.703125 
82.819244 2.109375 
82.819244 3.515625 
82.819244 4.921875 
82.819244 6.328125 
82.819244 7.734375 
82.819244 9.140625 
82.819244 10.546875 
82.819244 11.953125 
82.819244 13.359375 
82.819244 14.765625 
82.819244 16.171875 
82.819244 17.578125 
82.819244 18.984375 
82.819244 20.390625 
82.819244 21.796875 
82.819244 23.203125 
82.819244 24.609375 
82.819244 26.015625 
82.819244 27.421875 
82.819244 28.828125 
82.819244 30.234375 
82.819244 31.640625 
82.819244 33.046875 
82.819244 34.453125 
82.819244 35.859375 
82.819244 37.265625 
82.819244 38.671875 
82.819244 40.078125 
82.819244 41.484375 
82.819244 42.890625 
82.819244 44.296875 
82.819244 45.703125 
82.819244 47.109375 
82.819244 48.515625 
82.819244 49.921875 
82.819244 51.328125 
82.819244 52.734375 
82.819244 54.140625 
82.819244 55.546875 
82.819244 56.953125 
82.819244 58.359375 
82.819244 59.765625 
82.819244 61.171875 
82.819244 62.578125 
82.819244 63.984375 
82.819244 65.390625 
82.819244 66.796875 
82.819244 68.203125 
82.819244 69.609375 
82.819244 71.015625 
82.819244 72.421875 
82.819244 73.828125 
82.819244 75.234375 
82.819244 76.640625 
82.819244 78.046875 
82.819244 79.453125 
82.819244 80.859375 
82.819244 82.265625 
82.819244 83.671875 
82.819244 85.078125 
82.819244 86.484375 
82.819244 87.890625 
82.819244 89.296875 
82.819244 90.703125 
82.819244 92.109375 
82.819244 93.515625 
82.819244 94.921875 
82.819244 96.328125 
82.819244 97.734375 
82.819244 99.140625 
82.819244 100.546875 
82.819244 101.953125 
82.819244 103.359375 
82.819244 104.765625 
82.819244 106.171875 
82.819244 107.578125 
82.819244 108.984375 
82.819244 110.390625 
82.819244 111.796875 
82.819244 113.203125 
82.819244 114.609375 
82.819244 116.015625 
82.819244 117.421875 
82.819244 118.828125 
82.819244 120.234375 
82.819244 121.640625 
82.819244 123.046875 
82.819244 124.453125 
82.819244 125.859375 
82.819244 127.265625 
82.819244 128.671875 
82.819244 130.078125 
82.819244 131.484375 
82.819244 132.890625 
82.819244 134.296875 
82.819244 135.703125 
82.819244 137.109375 
82.819244 138.515625 
82.819244 139.921875 
82.819244 141.328125 
82.819244 142.734375 
82.819244 144.140625 
82.819244 145.546875 
82.819244 146.953125 
82.819244 148.359375 
82.819244 149.765625 
82.819244 151.171875 
82.819244 152.578125 
82.819244 153.984375 
82.819244 155.390625 
82.819244 156.796875 
82.819244 158.203125 
82.819244 159.609375 
82.819244 161.015625 
82.819244 162.421875 
82.819244 163.828125 
82.819244 165.234375 
82.819244 166.640625 
82.819244 168.046875 
82.819244 169.453125 
82.819244 170.859375 
82.819244 172.265625 
82.819244 173.671875 
82.819244 175.078125 
82.819244 176.484375 
82.819244 177.890625 
82.819244 179.296875 
82.819244 180.703125 
82.819244 182.109375 
82.819244 183.515625 
82.819244 184.921875 
82.819244 186.328125 
82.819244 187.734375 
82.819244 189.140625 
82.819244 190.546875 
82.819244 191.953125 
82.819244 193.359375 
82.819244 194.765625 
82.819244 196.171875 
82.819244 197.578125 
82.819244 198.984375 
82.819244 200.390625 
82.819244 201.796875 
82.819244 203.203125 
82.819244 204.609375 
82.819244 206.015625 
82.819244 207.421875 
82.819244 208.828125 
82.819244 210.234375 
82.819244 211.640625 
82.819244 213.046875 
82.819244 214.453125 
82.819244 215.859375 
82.819244 217.265625 
82.819244 218.671875 
82.819244 220.078125 
82.819244 221.484375 
82.819244 222.890625 
82.819244 224.296875 
82.819244 225.703125 
82.819244 227.109375 
82.819244 228.515625 
82.819244 229.921875 
82.819244 231.328125 
82.819244 232.734375 
82.819244 234.140625 
82.819244 235.546875 
82.819244 236.953125 
82.819244 238.359375 
82.819244 239.765625 
82.819244 241.171875 
82.819244 242.578125 
82.819244 243.984375 
82.819244 245.390625 
82.819244 246.796875 
82.819244 248.203125 
82.819244 249.609375 
82.819244 251.015625 
82.819244 252.421875 
82.819244 253.828125 
82.819244 255.234375 
82.819244 256.640625 
82.819244 258.046875 
82.819244 259.453125 
82.819244 260.859375 
82.819244 262.265625 
82.819244 263.671875 
82.819244 265.078125 
82.819244 266.484375 
82.819244 267.890625 
82.819244 269.296875 
82.819244 270.703125 
82.819244 272.109375 
82.819244 273.515625 
82.819244 274.921875 
82.819244 276.328125 
82.819244 277.734375 
82.819244 279.140625 
82.819244 280.546875 
82.819244 281.953125 
82.819244 283.359375 
82.819244 284.765625 
82.819244 286.171875 
82.819244 287.578125 
82.819244 288.984375 
82.819244 290.390625 
82.819244 291.796875 
82.819244 293.203125 
82.819244 294.609375 
82.819244 296.015625 
82.819244 297.421875 
82.819244 298.828125 
82.819244 300.234375 
82.819244 301.640625 
82.819244 303.046875 
82.819244 304.453125 
82.819244 305.859375 
82.819244 307.265625 
82.819244 308.671875 
82.819244 310.078125 
82.819244 311.484375 
82.819244 312.890625 
82.819244 314.296875 
82.819244 315.703125 
82.819244 317.109375 
82.819244 318.515625 
82.819244 319.921875 
82.819244 321.328125 
82.819244 322.734375 
82.819244 324.140625 
82.819244 325.546875 
82.819244 326.953125 
82.819244 328.359375 
82.819244 329.765625 
82.819244 331.171875 
82.819244 332.578125 
82.819244 333.984375 
82.819244 335.390625 
82.819244 336.796875 
82.819244 338.203125 
82.819244 339.609375 
82.819244 341.015625 
82.819244 342.421875 
82.819244 343.828125 
82.819244 345.234375 
82.819244 346.640625 
82.819244 348.046875 
82.819244 349.453125 
82.819244 350.859375 
82.819244 352.265625 
82.819244 353.671875 
82.819244 355.078125 
82.819244 356.484375 
82.819244 357.890625 
82.819244 359.296875 
83.420407 0.000000 
83.420407 1.406250 
83.420407 2.812500 
83.420407 4.218750 
83.420407 5.625000 
83.420407 7.031250 
83.420407 8.437500 
83.420407 9.843750 
83.420407 11.250000 
83.420407 12.656250 
83.420407 14.062500 
83.420407 15.468750 
83.420407 16.875000 
83.420407 18.281250 
83.420407 19.687500 
83.420407 21.093750 
83.420407 22.500000 
83.420407 23.906250 
83.420407 25.312500 
83.420407 26.718750 
83.420407 28.125000 
83.420407 29.531250 
83.420407 30.937500 
83.420407 32.343750 
83.420407 33.750000 
83.420407 35.156250 
83.420407 36.562500 
83.420407 37.968750 
83.420407 39.375000 
83.420407 40.781250 
83.420407 42.187500 
83.420407 43.593750 
83.420407 45.000000 
83.420407 46.406250 
83.420407 47.812500 
83.420407 49.218750 
83.420407 50.625000 
83.420407 52.031250 
83.420407 53.437500 
83.420407 54.843750 
83.420407 56.250000 
83.420407 57.656250 
83.420407 59.062500 
83.420407 60.468750 
83.420407 61.875000 
83.420407 63.281250 
83.420407 64.687500 
83.420407 66.093750 
83.420407 67.500000 
83.420407 68.906250 
83.420407 70.312500 
83.420407 71.718750 
83.420407 73.125000 
83.420407 74.531250 
83.420407 75.937500 
83.420407 77.343750 
83.420407 78.750000 
83.420407 80.156250 
83.420407 81.562500 
83.420407 82.968750 
83.420407 84.375000 
83.420407 85.781250 
83.420407 87.187500 
83.420407 88.593750 
83.420407 90.000000 
83.420407 91.406250 
83.420407 92.812500 
83.420407 94.218750 
83.420407 95.625000 
83.420407 97.031250 
83.420407 98.437500 
83.420407 99.843750 
83.420407 101.250000 
83.420407 102.656250 
83.420407 104.062500 
83.420407 105.468750 
83.420407 106.875000 
83.420407 108.281250 
83.420407 109.687500 
83.420407 111.093750 
83.420407 112.500000 
83.420407 113.906250 
83.420407 115.312500 
83.420407 116.718750 
83.420407 118.125000 
83.420407 119.531250 
83.420407 120.937500 
83.420407 122.343750 
83.420407 123.750000 
83.420407 125.156250 
83.420407 126.562500 
83.420407 127.968750 
83.420407 129.375000 
83.420407 130.781250 
83.420407 132.187500 
83.420407 133.593750 
83.420407 135.000000 
83.420407 136.406250 
83.420407 137.812500 
83.420407 139.218750 
83.420407 140.625000 
83.420407 142.031250 
83.420407 143.437500 
83.420407 144.843750 
83.420407 146.250000 
83.420407 147.656250 
83.420407 149.062500 
83.420407 150.468750 
83.420407 151.875000 
83.420407 153.281250 
83.420407 154.687500 
83.420407 156.093750 
83.420407 157.500000 
83.420407 158.906250 
83.420407 160.312500 
83.420407 161.718750 
83.420407 163.125000 
83.420407 164.531250 
83.420407 165.937500 
83.420407 167.343750 
83.420407 168.750000 
83.420407 170.156250 
83.420407 171.562500 
83.420407 172.968750 
83.420407 174.375000 
83.420407 175.781250 
83.420407 177.187500 
83.420407 178.593750 
83.420407 180.000000 
83.420407 181.406250 
83.420407 182.812500 
83.420407 184.218750 
83.420407 185.625000 
83.420407 187.031250 
83.420407 188.437500 
83.420407 189.843750 
83.420407 191.250000 
83.420407 192.656250 
83.420407 194.062500 
83.420407 195.468750 
83.420407 196.875000 
83.420407 198.281250 
83.420407 199.687500 
83.420407 201.093750 
83.420407 202.500000 
83.420407 203.906250 
83.420407 205.312500 
83.420407 206.718750 
83.420407 208.125000 
83.420407 209.531250 
83.420407 210.937500 
83.420407 212.343750 
83.420407 213.750000 
83.420407 215.156250 
83.420407 216.562500 
83.420407 217.968750 
83.420407 219.375000 
83.420407 220.781250 
83.420407 222.187500 
83.420407 223.593750 
83.420407 225.000000 
83.420407 226.406250 
83.420407 227.812500 
83.420407 229.218750 
83.420407 230.625000 
83.420407 232.031250 
83.420407 233.437500 
83.420407 234.843750 
83.420407 236.250000 
83.420407 237.656250 
83.420407 239.062500 
83.420407 240.468750 
83.420407 241.875000 
83.420407 243.281250 
83.420407 244.687500 
83.420407 246.093750 
83.420407 247.500000 
83.420407 248.906250 
83.420407 250.312500 
83.420407 251.718750 
83.420407 253.125000 
83.420407 254.531250 
83.420407 255.937500 
83.420407 257.343750 
83.420407 258.750000 
83.420407 260.156250 
83.420407 261.562500 
83.420407 262.968750 
83.420407 264.375000 
83.420407 265.781250 
83.420407 267.187500 
83.420407 268.593750 
83.420407 270.000000 
83.420407 271.406250 
83.420407 272.812500 
83.420407 274.218750 
83.420407 275.625000 
83.420407 277.031250 
83.420407 278.437500 
83.420407 279.843750 
83.420407 281.250000 
83.420407 282.656250 
83.420407 284.062500 
83.420407 285.468750 
83.420407 286.875000 
83.420407 288.281250 
83.420407 289.687500 
83.420407 291.093750 
83.420407 292.500000 
83.420407 293.906250 
83.420407 295.312500 
83.420407 296.718750 
83.420407 298.125000 
83.420407 299.531250 
83.420407 300.937500 
83.420407 302.343750 
83.420407 303.750000 
83.420407 305.156250 
83.420407 306.562500 
83.420407 307.968750 
83.420407 309.375000 
83.420407 310.781250 
83.420407 312.187500 
83.420407 313.593750 
83.420407 315.000000 
83.420407 316.406250 
83.420407 317.812500 
83.420407 319.218750 
83.420407 320.625000 
83.420407 322.031250 
83.420407 323.437500 
83.420407 324.843750 
83.420407 326.250000 
83.420407 327.656250 
83.420407 329.062500 
83.420407 330.468750 
83.420407 331.875000 
83.420407 333.281250 
83.420407 334.687500 
83.420407 336.093750 
83.420407 337.500000 
83.420407 338.906250 
83.420407 340.312500 
83.420407 341.718750 
83.420407 343.125000 
83.420407 344.531250 
83.420407 345.937500 
83.420407 347.343750 
83.420407 348.750000 
83.420407 350.156250 
83.420407 351.562500 
83.420407 352.968750 
83.420407 354.375000 
83.420407 355.781250 
83.420407 357.187500 
83.420407 358.593750 
84.020843 0.703125 
84.020843 2.109375 
84.020843 3.515625 
84.020843 4.921875 
84.020843 6.328125 
84.020843 7.734375 
84.020843 9.140625 
84.020843 10.546875 
84.020843 11.953125 
84.020843 13.359375 
84.020843 14.765625 
84.020843 16.171875 
84.020843 17.578125 
84.020843 18.984375 
84.020843 20.390625 
84.020843 21.796875 
84.020843 23.203125 
84.020843 24.609375 
84.020843 26.015625 
84.020843 27.421875 
84.020843 28.828125 
84.020843 30.234375 
84.020843 31.640625 
84.020843 33.046875 
84.020843 34.453125 
84.020843 35.859375 
84.020843 37.265625 
84.020843 38.671875 
84.020843 40.078125 
84.020843 41.484375 
84.020843 42.890625 
84.020843 44.296875 
84.020843 45.703125 
84.020843 47.109375 
84.020843 48.515625 
84.020843 49.921875 
84.020843 51.328125 
84.020843 52.734375 
84.020843 54.140625 
84.020843 55.546875 
84.020843 56.953125 
84.020843 58.359375 
84.020843 59.765625 
84.020843 61.171875 
84.020843 62.578125 
84.020843 63.984375 
84.020843 65.390625 
84.020843 66.796875 
84.020843 68.203125 
84.020843 69.609375 
84.020843 71.015625 
84.020843 72.421875 
84.020843 73.828125 
84.020843 75.234375 
84.020843 76.640625 
84.020843 78.046875 
84.020843 79.453125 
84.020843 80.859375 
84.020843 82.265625 
84.020843 83.671875 
84.020843 85.078125 
84.020843 86.484375 
84.020843 87.890625 
84.020843 89.296875 
84.020843 90.703125 
84.020843 92.109375 
84.020843 93.515625 
84.020843 94.921875 
84.020843 96.328125 
84.020843 97.734375 
84.020843 99.140625 
84.020843 100.546875 
84.020843 101.953125 
84.020843 103.359375 
84.020843 104.765625 
84.020843 106.171875 
84.020843 107.578125 
84.020843 108.984375 
84.020843 110.390625 
84.020843 111.796875 
84.020843 113.203125 
84.020843 114.609375 
84.020843 116.015625 
84.020843 117.421875 
84.020843 118.828125 
84.020843 120.234375 
84.020843 121.640625 
84.020843 123.046875 
84.020843 124.453125 
84.020843 125.859375 
84.020843 127.265625 
84.020843 128.671875 
84.020843 130.078125 
84.020843 131.484375 
84.020843 132.890625 
84.020843 134.296875 
84.020843 135.703125 
84.020843 137.109375 
84.020843 138.515625 
84.020843 139.921875 
84.020843 141.328125 
84.020843 142.734375 
84.020843 144.140625 
84.020843 145.546875 
84.020843 146.953125 
84.020843 148.359375 
84.020843 149.765625 
84.020843 151.171875 
84.020843 152.578125 
84.020843 153.984375 
84.020843 155.390625 
84.020843 156.796875 
84.020843 158.203125 
84.020843 159.609375 
84.020843 161.015625 
84.020843 162.421875 
84.020843 163.828125 
84.020843 165.234375 
84.020843 166.640625 
84.020843 168.046875 
84.020843 169.453125 
84.020843 170.859375 
84.020843 172.265625 
84.020843 173.671875 
84.020843 175.078125 
84.020843 176.484375 
84.020843 177.890625 
84.020843 179.296875 
84.020843 180.703125 
84.020843 182.109375 
84.020843 183.515625 
84.020843 184.921875 
84.020843 186.328125 
84.020843 187.734375 
84.020843 189.140625 
84.020843 190.546875 
84.020843 191.953125 
84.020843 193.359375 
84.020843 194.765625 
84.020843 196.171875 
84.020843 197.578125 
84.020843 198.984375 
84.020843 200.390625 
84.020843 201.796875 
84.020843 203.203125 
84.020843 204.609375 
84.020843 206.015625 
84.020843 207.421875 
84.020843 208.828125 
84.020843 210.234375 
84.020843 211.640625 
84.020843 213.046875 
84.020843 214.453125 
84.020843 215.859375 
84.020843 217.265625 
84.020843 218.671875 
84.020843 220.078125 
84.020843 221.484375 
84.020843 222.890625 
84.020843 224.296875 
84.020843 225.703125 
84.020843 227.109375 
84.020843 228.515625 
84.020843 229.921875 
84.020843 231.328125 
84.020843 232.734375 
84.020843 234.140625 
84.020843 235.546875 
84.020843 236.953125 
84.020843 238.359375 
84.020843 239.765625 
84.020843 241.171875 
84.020843 242.578125 
84.020843 243.984375 
84.020843 245.390625 
84.020843 246.796875 
84.020843 248.203125 
84.020843 249.609375 
84.020843 251.015625 
84.020843 252.421875 
84.020843 253.828125 
84.020843 255.234375 
84.020843 256.640625 
84.020843 258.046875 
84.020843 259.453125 
84.020843 260.859375 
84.020843 262.265625 
84.020843 263.671875 
84.020843 265.078125 
84.020843 266.484375 
84.020843 267.890625 
84.020843 269.296875 
84.020843 270.703125 
84.020843 272.109375 
84.020843 273.515625 
84.020843 274.921875 
84.020843 276.328125 
84.020843 277.734375 
84.020843 279.140625 
84.020843 280.546875 
84.020843 281.953125 
84.020843 283.359375 
84.020843 284.765625 
84.020843 286.171875 
84.020843 287.578125 
84.020843 288.984375 
84.020843 290.390625 
84.020843 291.796875 
84.020843 293.203125 
84.020843 294.609375 
84.020843 296.015625 
84.020843 297.421875 
84.020843 298.828125 
84.020843 300.234375 
84.020843 301.640625 
84.020843 303.046875 
84.020843 304.453125 
84.020843 305.859375 
84.020843 307.265625 
84.020843 308.671875 
84.020843 310.078125 
84.020843 311.484375 
84.020843 312.890625 
84.020843 314.296875 
84.020843 315.703125 
84.020843 317.109375 
84.020843 318.515625 
84.020843 319.921875 
84.020843 321.328125 
84.020843 322.734375 
84.020843 324.140625 
84.020843 325.546875 
84.020843 326.953125 
84.020843 328.359375 
84.020843 329.765625 
84.020843 331.171875 
84.020843 332.578125 
84.020843 333.984375 
84.020843 335.390625 
84.020843 336.796875 
84.020843 338.203125 
84.020843 339.609375 
84.020843 341.015625 
84.020843 342.421875 
84.020843 343.828125 
84.020843 345.234375 
84.020843 346.640625 
84.020843 348.046875 
84.020843 349.453125 
84.020843 350.859375 
84.020843 352.265625 
84.020843 353.671875 
84.020843 355.078125 
84.020843 356.484375 
84.020843 357.890625 
84.020843 359.296875 
84.620621 0.000000 
84.620621 1.406250 
84.620621 2.812500 
84.620621 4.218750 
84.620621 5.625000 
84.620621 7.031250 
84.620621 8.437500 
84.620621 9.843750 
84.620621 11.250000 
84.620621 12.656250 
84.620621 14.062500 
84.620621 15.468750 
84.620621 16.875000 
84.620621 18.281250 
84.620621 19.687500 
84.620621 21.093750 
84.620621 22.500000 
84.620621 23.906250 
84.620621 25.312500 
84.620621 26.718750 
84.620621 28.125000 
84.620621 29.531250 
84.620621 30.937500 
84.620621 32.343750 
84.620621 33.750000 
84.620621 35.156250 
84.620621 36.562500 
84.620621 37.968750 
84.620621 39.375000 
84.620621 40.781250 
84.620621 42.187500 
84.620621 43.593750 
84.620621 45.000000 
84.620621 46.406250 
84.620621 47.812500 
84.620621 49.218750 
84.620621 50.625000 
84.620621 52.031250 
84.620621 53.437500 
84.620621 54.843750 
84.620621 56.250000 
84.620621 57.656250 
84.620621 59.062500 
84.620621 60.468750 
84.620621 61.875000 
84.620621 63.281250 
84.620621 64.687500 
84.620621 66.093750 
84.620621 67.500000 
84.620621 68.906250 
84.620621 70.312500 
84.620621 71.718750 
84.620621 73.125000 
84.620621 74.531250 
84.620621 75.937500 
84.620621 77.343750 
84.620621 78.750000 
84.620621 80.156250 
84.620621 81.562500 
84.620621 82.968750 
84.620621 84.375000 
84.620621 85.781250 
84.620621 87.187500 
84.620621 88.593750 
84.620621 90.000000 
84.620621 91.406250 
84.620621 92.812500 
84.620621 94.218750 
84.620621 95.625000 
84.620621 97.031250 
84.620621 98.437500 
84.620621 99.843750 
84.620621 101.250000 
84.620621 102.656250 
84.620621 104.062500 
84.620621 105.468750 
84.620621 106.875000 
84.620621 108.281250 
84.620621 109.687500 
84.620621 111.093750 
84.620621 112.500000 
84.620621 113.906250 
84.620621 115.312500 
84.620621 116.718750 
84.620621 118.125000 
84.620621 119.531250 
84.620621 120.937500 
84.620621 122.343750 
84.620621 123.750000 
84.620621 125.156250 
84.620621 126.562500 
84.620621 127.968750 
84.620621 129.375000 
84.620621 130.781250 
84.620621 132.187500 
84.620621 133.593750 
84.620621 135.000000 
84.620621 136.406250 
84.620621 137.812500 
84.620621 139.218750 
84.620621 140.625000 
84.620621 142.031250 
84.620621 143.437500 
84.620621 144.843750 
84.620621 146.250000 
84.620621 147.656250 
84.620621 149.062500 
84.620621 150.468750 
84.620621 151.875000 
84.620621 153.281250 
84.620621 154.687500 
