131.810315 92.812500 
131.810315 98.437500 
131.810315 104.062500 
131.810315 109.687500 
131.810315 115.312500 
131.810315 120.937500 
131.810315 126.562500 
131.810315 132.187500 
131.810315 137.812500 
131.810315 143.437500 
131.810315 149.062500 
131.810315 154.687500 
131.810315 160.312500 
131.810315 165.937500 
131.810315 171.562500 
131.810315 177.187500 
131.810315 182.812500 
131.810315 188.437500 
131.810315 194.062500 
131.810315 199.687500 
131.810315 205.312500 
131.810315 210.937500 
131.810315 216.562500 
131.810315 222.187500 
131.810315 227.812500 
131.810315 233.437500 
131.810315 239.062500 
131.810315 244.687500 
131.810315 250.312500 
131.810315 255.937500 
131.810315 261.562500 
131.810315 267.187500 
131.810315 272.812500 
131.810315 278.437500 
131.810315 284.062500 
131.810315 289.687500 
131.810315 295.312500 
131.810315 300.937500 
131.810315 306.562500 
131.810315 312.187500 
131.810315 317.812500 
131.810315 323.437500 
131.810315 329.062500 
131.810315 334.687500 
131.810315 340.312500 
131.810315 345.937500 
131.810315 351.562500 
131.810315 357.187500 
134.993880 3.000000 
134.993880 9.000000 
134.993880 15.000000 
134.993880 21.000000 
134.993880 27.000000 
134.993880 33.000000 
134.993880 39.000000 
134.993880 45.000000 
134.993880 51.000000 
134.993880 57.000000 
134.993880 63.000000 
134.993880 69.000000 
134.993880 75.000000 
134.993880 81.000000 
134.993880 87.000000 
134.993880 93.000000 
134.993880 99.000000 
134.993880 105.000000 
134.993880 111.000000 
134.993880 117.000000 
134.993880 123.000000 
134.993880 129.000000 
134.993880 135.000000 
134.993880 141.000000 
134.993880 147.000000 
134.993880 153.000000 
134.993880 159.000000 
134.993880 165.000000 
134.993880 171.000000 
134.993880 177.000000 
134.993880 183.000000 
134.993880 189.000000 
134.993880 195.000000 
134.993880 201.000000 
134.993880 207.000000 
134.993880 213.000000 
134.993880 219.000000 
134.993880 225.000000 
134.993880 231.000000 
134.993880 237.000000 
134.993880 243.000000 
134.993880 249.000000 
134.993880 255.000000 
134.993880 261.000000 
134.993880 267.000000 
134.993880 273.000000 
134.993880 279.000000 
134.993880 285.000000 
134.993880 291.000000 
134.993880 297.000000 
134.993880 303.000000 
134.993880 309.000000 
134.993880 315.000000 
134.993880 321.000000 
134.993880 327.000000 
134.993880 333.000000 
134.993880 339.000000 
134.993880 345.000000 
134.993880 351.000000 
134.993880 357.000000 
138.141208 3.214286 
138.141208 9.642857 
138.141208 16.071429 
138.141208 22.500000 
138.141208 28.928571 
138.141208 35.357143 
138.141208 41.785714 
138.141208 48.214286 
138.141208 54.642857 
138.141208 61.071429 
138.141208 67.500000 
138.141208 73.928571 
138.141208 80.357143 
138.141208 86.785714 
138.141208 93.214286 
138.141208 99.642857 
138.141208 106.071429 
138.141208 112.500000 
138.141208 118.928571 
138.141208 125.357143 
138.141208 131.785714 
138.141208 138.214286 
138.141208 144.642857 
138.141208 151.071429 
138.141208 157.500000 
138.141208 163.928571 
138.141208 170.357143 
138.141208 176.785714 
138.141208 183.214286 
138.141208 189.642857 
138.141208 196.071429 
138.141208 202.500000 
138.141208 208.928571 
138.141208 215.357143 
138.141208 221.785714 
138.141208 228.214286 
138.141208 234.642857 
138.141208 241.071429 
138.141208 247.500000 
138.141208 253.928571 
138.141208 260.357143 
138.141208 266.785714 
138.141208 273.214286 
138.141208 279.642857 
138.141208 286.071429 
138.141208 292.500000 
138.141208 298.928571 
138.141208 305.357143 
138.141208 311.785714 
138.141208 318.214286 
138.141208 324.642857 
138.141208 331.071429 
138.141208 337.500000 
138.141208 343.928571 
138.141208 350.357143 
138.141208 356.785714 
141.255807 3.461538 
141.255807 10.384615 
141.255807 17.307692 
141.255807 24.230769 
141.255807 31.153846 
141.255807 38.076923 
141.255807 45.000000 
141.255807 51.923077 
141.255807 58.846154 
141.255807 65.769231 
141.255807 72.692308 
141.255807 79.615385 
141.255807 86.538462 
141.255807 93.461538 
141.255807 100.384615 
141.255807 107.307692 
141.255807 114.230769 
141.255807 121.153846 
141.255807 128.076923 
141.255807 135.000000 
141.255807 141.923077 
141.255807 148.846154 
141.255807 155.769231 
141.255807 162.692308 
141.255807 169.615385 
141.255807 176.538462 
141.255807 183.461538 
141.255807 190.384615 
141.255807 197.307692 
141.255807 204.230769 
141.255807 211.153846 
141.255807 218.076923 
141.255807 225.000000 
141.255807 231.923077 
141.255807 238.846154 
141.255807 245.769231 
141.255807 252.692308 
141.255807 259.615385 
141.255807 266.538462 
141.255807 273.461538 
141.255807 280.384615 
141.255807 287.307692 
141.255807 294.230769 
141.255807 301.153846 
141.255807 308.076923 
141.255807 315.000000 
141.255807 321.923077 
141.255807 328.846154 
141.255807 335.769231 
141.255807 342.692308 
141.255807 349.615385 
141.255807 356.538461 
144.340912 3.750000 
144.340912 11.250000 
144.340912 18.750000 
144.340912 26.250000 
144.340912 33.750000 
144.340912 41.250000 
144.340912 48.750000 
144.340912 56.250000 
144.340912 63.750000 
144.340912 71.250000 
144.340912 78.750000 
144.340912 86.250000 
144.340912 93.750000 
144.340912 101.250000 
144.340912 108.750000 
144.340912 116.250000 
144.340912 123.750000 
144.340912 131.250000 
144.340912 138.750000 
144.340912 146.250000 
144.340912 153.750000 
144.340912 161.250000 
144.340912 168.750000 
144.340912 176.250000 
144.340912 183.750000 
144.340912 191.250000 
144.340912 198.750000 
144.340912 206.250000 
144.340912 213.750000 
144.340912 221.250000 
144.340912 228.750000 
144.340912 236.250000 
144.340912 243.750000 
144.340912 251.250000 
144.340912 258.750000 
144.340912 266.250000 
144.340912 273.750000 
144.340912 281.250000 
144.340912 288.750000 
144.340912 296.250000 
144.340912 303.750000 
144.340912 311.250000 
144.340912 318.750000 
144.340912 326.250000 
144.340912 333.750000 
144.340912 341.250000 
144.340912 348.750000 
144.340912 356.250000 
147.399524 4.090909 
147.399524 12.272727 
147.399524 20.454545 
147.399524 28.636364 
147.399524 36.818182 
147.399524 45.000000 
147.399524 53.181818 
147.399524 61.363636 
147.399524 69.545455 
147.399524 77.727273 
147.399524 85.909091 
147.399524 94.090909 
147.399524 102.272727 
147.399524 110.454545 
147.399524 118.636364 
147.399524 126.818182 
147.399524 135.000000 
147.399524 143.181818 
147.399524 151.363636 
147.399524 159.545455 
147.399524 167.727273 
147.399524 175.909091 
147.399524 184.090909 
147.399524 192.272727 
147.399524 200.454545 
147.399524 208.636364 
147.399524 216.818182 
147.399524 225.000000 
147.399524 233.181818 
147.399524 241.363636 
147.399524 249.545455 
147.399524 257.727273 
147.399524 265.909091 
147.399524 274.090909 
147.399524 282.272727 
147.399524 290.454545 
147.399524 298.636364 
147.399524 306.818182 
147.399524 315.000000 
147.399524 323.181818 
147.399524 331.363636 
147.399524 339.545455 
147.399524 347.727273 
147.399524 355.909091 
150.434439 4.500000 
150.434439 13.500000 
150.434439 22.500000 
150.434439 31.500000 
150.434439 40.500000 
150.434439 49.500000 
150.434439 58.500000 
150.434439 67.500000 
150.434439 76.500000 
150.434439 85.500000 
150.434439 94.500000 
150.434439 103.500000 
150.434439 112.500000 
150.434439 121.500000 
150.434439 130.500000 
150.434439 139.500000 
150.434439 148.500000 
150.434439 157.500000 
150.434439 166.500000 
150.434439 175.500000 
150.434439 184.500000 
150.434439 193.500000 
150.434439 202.500000 
150.434439 211.500000 
150.434439 220.500000 
150.434439 229.500000 
150.434439 238.500000 
150.434439 247.500000 
150.434439 256.500000 
150.434439 265.500000 
150.434439 274.500000 
150.434439 283.500000 
150.434439 292.500000 
150.434439 301.500000 
150.434439 310.500000 
150.434439 319.500000 
150.434439 328.500000 
150.434439 337.500000 
150.434439 346.500000 
150.434439 355.500000 
153.448284 5.000000 
153.448284 15.000000 
153.448284 25.000000 
153.448284 35.000000 
153.448284 45.000000 
153.448284 55.000000 
153.448284 65.000000 
153.448284 75.000000 
153.448284 85.000000 
153.448284 95.000000 
153.448284 105.000000 
153.448284 115.000000 
153.448284 125.000000 
153.448284 135.000000 
153.448284 145.000000 
153.448284 155.000000 
153.448284 165.000000 
153.448284 175.000000 
153.448284 185.000000 
153.448284 195.000000 
153.448284 205.000000 
153.448284 215.000000 
153.448284 225.000000 
153.448284 235.000000 
153.448284 245.000000 
153.448284 255.000000 
153.448284 265.000000 
153.448284 275.000000 
153.448284 285.000000 
153.448284 295.000000 
153.448284 305.000000 
153.448284 315.000000 
153.448284 325.000000 
153.448284 335.000000 
153.448284 345.000000 
153.448284 355.000000 
156.443536 5.625000 
156.443536 16.875000 
156.443536 28.125000 
156.443536 39.375000 
156.443536 50.625000 
156.443536 61.875000 
156.443536 73.125000 
156.443536 84.375000 
156.443536 95.625000 
156.443536 106.875000 
156.443536 118.125000 
156.443536 129.375000 
156.443536 140.625000 
156.443536 151.875000 
156.443536 163.125000 
156.443536 174.375000 
156.443536 185.625000 
156.443536 196.875000 
156.443536 208.125000 
156.443536 219.375000 
156.443536 230.625000 
156.443536 241.875000 
156.443536 253.125000 
156.443536 264.375000 
156.443536 275.625000 
156.443536 286.875000 
156.443536 298.125000 
156.443536 309.375000 
156.443536 320.625000 
156.443536 331.875000 
156.443536 343.125000 
156.443536 354.375000 
159.422546 6.428571 
159.422546 19.285714 
159.422546 32.142857 
159.422546 45.000000 
159.422546 57.857143 
159.422546 70.714286 
159.422546 83.571429 
159.422546 96.428571 
159.422546 109.285714 
159.422546 122.142857 
159.422546 135.000000 
159.422546 147.857143 
159.422546 160.714286 
159.422546 173.571429 
159.422546 186.428571 
159.422546 199.285714 
159.422546 212.142857 
159.422546 225.000000 
159.422546 237.857143 
159.422546 250.714286 
159.422546 263.571429 
159.422546 276.428571 
159.422546 289.285714 
159.422546 302.142857 
159.422546 315.000000 
159.422546 327.857143 
159.422546 340.714286 
159.422546 353.571429 
162.387561 7.500000 
162.387561 22.500000 
162.387561 37.500000 
162.387561 52.500000 
162.387561 67.500000 
162.387561 82.500000 
162.387561 97.500000 
162.387561 112.500000 
162.387561 127.500000 
162.387561 142.500000 
162.387561 157.500000 
162.387561 172.500000 
162.387561 187.500000 
162.387561 202.500000 
162.387561 217.500000 
162.387561 232.500000 
162.387561 247.500000 
162.387561 262.500000 
162.387561 277.500000 
162.387561 292.500000 
162.387561 307.500000 
162.387561 322.500000 
162.387561 337.500000 
162.387561 352.500000 
165.340734 9.000000 
165.340734 27.000000 
165.340734 45.000000 
165.340734 63.000000 
165.340734 81.000000 
165.340734 99.000000 
165.340734 117.000000 
165.340734 135.000000 
165.340734 153.000000 
165.340734 171.000000 
165.340734 189.000000 
165.340734 207.000000 
165.340734 225.000000 
165.340734 243.000000 
165.340734 261.000000 
165.340734 279.000000 
165.340734 297.000000 
165.340734 315.000000 
165.340734 333.000000 
165.340734 351.000000 
168.284148 11.250000 
168.284148 33.750000 
168.284148 56.250000 
168.284148 78.750000 
168.284148 101.250000 
168.284148 123.750000 
168.284148 146.250000 
168.284148 168.750000 
168.284148 191.250000 
168.284148 213.750000 
168.284148 236.250000 
168.284148 258.750000 
168.284148 281.250000 
168.284148 303.750000 
168.284148 326.250000 
168.284148 348.750000 
171.219822 15.000000 
171.219822 45.000000 
171.219822 75.000000 
171.219822 105.000000 
171.219822 135.000000 
171.219822 165.000000 
171.219822 195.000000 
171.219822 225.000000 
171.219822 255.000000 
171.219822 285.000000 
171.219822 315.000000 
171.219822 345.000000 
174.149733 22.500000 
174.149733 67.500000 
174.149733 112.500000 
174.149733 157.500000 
174.149733 202.500000 
174.149733 247.500000 
174.149733 292.500000 
174.149733 337.500000 
177.075820 45.000000 
177.075820 135.000000 
177.075820 225.000000 
177.075820 315.000000 
